468.316 1.52506
467.337 1.40923
458.517 1.11527
443.754 0.57681
497.928 0.00493
491.714 0.09648
489.89 0.05923
476.361 0.10051
474.62 0.06306
468.428 0.00039
498.654 1.00000
496.157 1.79995
493.931 1.60633
492.188 0.80038
490.898 1.40651
487.257 0.63950
471.355 1.66409
469.631 1.44128
464.583 1.29935
447.847 0.70272
499.231 0.01842
496.168 0.06817
493.541 0.01661
479.384 0.04926
476.852 0.00799
473.632 0.00180
498.96 1.00000
497.546 1.86764
494.504 0.86814
492.915 1.54927
490.957 1.41010
484.95 0.58629
471.904 1.68114
470.864 1.52570
463.856 1.25970
449.135 0.70928
500.412 0.00899
495.136 0.09117
493.446 0.04480
480.107 0.04499
478.468 0.01477
473.168 0.00845
499.586 1.00000
497.907 1.84177
494.658 0.84097
494.313 1.55392
492.046 1.40113
487.065 0.58550
472.913 1.73181
471.624 1.54987
465.67 1.30822
450.678 0.75590
500.789 0.01172
496.483 0.08921
494.514 0.03657
481.143 0.03173
479.23 0.00510
474.829 0.01463
499.498 1.00000
497.177 1.77020
495.419 1.61228
493.446 0.77461
492.407 1.38405
489.344 0.64643
472.974 1.75643
471.168 1.50182
467.124 1.38536
450.705 0.78387
500.117 0.02369
497.614 0.06617
495.003 0.01121
481.14 0.02610
478.602 0.00022
475.942 0.00923
499.322 1.00000
497.698 1.82861
494.52 0.83470
494.058 1.58315
491.788 1.39706
486.873 0.62440
472.564 1.71998
471.312 1.52454
465.504 1.32555
450.112 0.74619
500.551 0.01436
496.286 0.07707
494.344 0.02698
480.774 0.03465
478.883 0.00520
474.543 0.00874
499.773 1.00000
498.195 1.82059
495.094 0.82732
494.926 1.58180
492.646 1.39105
488.124 0.62197
473.412 1.77043
472.118 1.56579
466.87 1.36816
451.602 0.79080
501.001 0.01540
497.115 0.07770
495.162 0.02560
481.689 0.02351
479.78 0.00139
475.795 0.01595
498.818 1.00000
496.365 1.80630
494.092 1.59527
492.427 0.80351
491.108 1.41070
487.401 0.62368
471.611 1.67421
469.901 1.45812
464.819 1.29677
448.276 0.71139
499.429 0.01699
496.311 0.07250
493.717 0.01952
479.661 0.04633
477.161 0.00752
473.885 0.00304
500.104 1.00000
498.659 1.83646
495.688 0.83639
495.345 1.55871
493.202 1.40078
488.572 0.59040
474.024 1.80764
472.791 1.61861
467.561 1.37756
452.759 0.82235
501.436 0.01246
497.472 0.08757
495.629 0.03414
482.374 0.01680
480.57 0.00038
476.49 0.02769
499.426 1.00000
497.41 1.81378
494.581 1.57898
493.873 0.81428
491.958 1.39759
487.767 0.61065
472.674 1.72426
471.158 1.51438
465.89 1.32558
450.179 0.75231
500.346 0.01591
496.771 0.07880
494.495 0.02441
480.847 0.03337
478.641 0.00346
474.936 0.00974
499.044 1.00000
497.33 1.80637
494.089 0.82009
493.956 1.61607
491.54 1.39162
486.997 0.66400
472.185 1.70703
470.867 1.49007
465.446 1.34481
449.457 0.73675
500.176 0.01818
496.243 0.06451
494.195 0.01645
480.355 0.03781
478.358 0.00436
474.355 0.00401
499.078 1.00000
497.103 1.83626
493.748 1.56466
493.553 0.83487
491.245 1.40702
486.463 0.59478
472.007 1.68318
470.599 1.49684
464.574 1.27659
449.068 0.71526
500.076 0.01247
495.948 0.08452
493.766 0.03244
480.143 0.04398
478.037 0.01000
473.8 0.00672
499.316 1.00000
497.955 1.85863
494.997 0.86077
493.59 1.55755
491.627 1.40647
485.938 0.59620
472.53 1.71612
471.472 1.55080
464.948 1.29711
450.154 0.74016
500.779 0.01018
495.803 0.08778
494.121 0.04022
480.771 0.03580
479.132 0.00868
474.116 0.01181
499.631 1.00000
497.8 1.82113
494.735 1.57115
494.436 0.82189
492.273 1.39649
487.861 0.60346
473.05 1.74437
471.629 1.54140
466.266 1.33551
450.88 0.76875
500.688 0.01477
496.91 0.08202
494.777 0.02770
481.272 0.02882
479.2 0.00256
475.303 0.01371
498.389 1.00000
497.088 1.89242
494.099 0.89076
491.691 1.52853
489.924 1.41632
483.093 0.56447
471.003 1.63743
470.098 1.50775
462.113 1.20329
447.837 0.66962
499.972 0.00623
493.922 0.10021
492.38 0.05825
479.187 0.05825
477.695 0.02766
471.674 0.00603
498.559 1.00000
496.456 1.79537
493.502 1.62477
492.843 0.80797
490.769 1.39200
486.567 0.67142
471.312 1.66403
469.815 1.43695
464.417 1.31716
447.912 0.70062
499.417 0.01999
495.798 0.06124
493.466 0.01323
479.388 0.04946
477.129 0.00738
473.41 0.00118
498.642 1.00000
497.065 1.86861
493.841 0.86795
492.486 1.54737
490.415 1.41292
484.411 0.58211
471.348 1.65063
470.25 1.49698
463.039 1.23252
448.203 0.68350
499.988 0.00871
494.712 0.09178
492.91 0.04547
479.506 0.05383
477.765 0.02028
472.459 0.00540
499.212 1.00000
497.622 1.86474
494.406 0.86278
493.363 1.53749
491.26 1.40691
485.558 0.56919
472.221 1.68987
471.06 1.53182
464.23 1.25704
449.57 0.71752
500.528 0.00879
495.546 0.09621
493.708 0.04709
480.421 0.04234
478.641 0.01291
473.601 0.01104
499.758 1.00000
498.218 1.84871
495.105 0.84758
494.466 1.54664
492.323 1.40130
487.187 0.57824
473.23 1.75023
472.011 1.57483
466.007 1.31698
451.268 0.77103
501.064 0.01076
496.621 0.09246
494.762 0.04025
481.498 0.02768
479.689 0.00405
475.154 0.01903
499.078 1.00000
498.203 1.91942
495.638 0.91660
492.148 1.49187
490.805 1.40741
483.316 0.53028
472.086 1.69342
471.389 1.58954
463.012 1.21678
449.754 0.71306
500.984 0.00375
494.326 0.11810
493.149 0.08051
480.379 0.04202
479.23 0.02124
472.641 0.01941
500.136 1.00000
498.692 1.83207
495.733 0.83263
495.503 1.56361
493.34 1.40041
488.855 0.59568
474.134 1.81716
472.887 1.62349
467.845 1.39050
452.981 0.83114
501.458 0.01312
497.628 0.08554
495.77 0.03195
482.496 0.01526
480.676 0.00016
476.725 0.02857
499.834 1.00000
498.479 1.86254
495.536 0.86128
494.356 1.53623
492.403 1.40277
486.891 0.56905
473.366 1.75845
472.267 1.59657
465.973 1.31398
451.568 0.77652
501.291 0.00909
496.502 0.09716
494.81 0.04696
481.666 0.02605
480.015 0.00450
475.154 0.02267
499.043 1.00000
497.799 1.88680
494.898 0.88545
492.697 1.52637
490.941 1.41000
484.424 0.56237
472.015 1.68486
471.085 1.54856
463.582 1.24164
449.407 0.71030
500.642 0.00672
494.896 0.10141
493.37 0.05725
480.25 0.04405
478.767 0.01718
473.023 0.01206
500.041 1.00000
499.345 1.91170
497.049 0.91041
494.1 1.51345
492.824 1.41684
486.205 0.55115
473.836 1.80035
473.161 1.68553
466.215 1.32482
452.672 0.80736
502.024 0.00462
496.227 0.10891
495.143 0.06978
482.246 0.01873
481.175 0.00514
475.366 0.03746
498.892 1.00000
497.63 1.89518
494.687 0.89271
492.319 1.51428
490.59 1.40963
483.822 0.54908
471.732 1.66695
470.817 1.53963
462.931 1.21600
448.979 0.69408
500.496 0.00570
494.512 0.10681
492.993 0.06380
479.955 0.04908
478.483 0.02196
472.513 0.01129
499.222 1.00000
497.33 1.81261
494.185 1.59223
493.905 0.81916
491.66 1.39235
487.219 0.63251
472.368 1.70971
470.947 1.49844
465.467 1.32617
449.698 0.73886
500.238 0.01672
496.414 0.07339
494.243 0.02180
480.533 0.03703
478.425 0.00467
474.498 0.00650
498.63 1.00000
496.214 1.78303
493.938 1.62673
492.34 0.79345
490.922 1.38939
487.328 0.67021
471.38 1.66879
469.676 1.42854
464.763 1.32409
447.921 0.70645
499.243 0.02203
496.209 0.06052
493.616 0.01110
479.419 0.04791
476.913 0.00562
473.738 0.00117
499.418 1.00000
497.943 1.78937
494.982 0.81744
494.877 1.64605
492.563 1.38535
488.533 0.69859
473.048 1.76468
471.776 1.53053
467.253 1.42058
451.037 0.78952
500.645 0.02119
497.216 0.05422
495.256 0.00947
481.299 0.02463
479.358 0.00072
475.882 0.00605
499.263 1.00000
497.393 1.80335
494.35 1.60340
494.007 0.81380
491.808 1.38667
487.521 0.64731
472.486 1.71912
471.055 1.49833
465.801 1.34491
449.911 0.74750
500.277 0.01842
496.592 0.06909
494.416 0.01809
480.66 0.03469
478.543 0.00324
474.758 0.00623
498.402 1.00000
497.011 1.89489
493.921 0.89224
491.675 1.51999
489.854 1.41497
483.04 0.55388
470.961 1.62961
470.016 1.50278
461.906 1.18982
447.746 0.66290
499.925 0.00575
493.89 0.10393
492.285 0.06170
479.135 0.06063
477.585 0.02999
471.569 0.00606
500.065 1.00000
498.493 1.79641
495.972 1.60064
495.457 0.80953
493.584 1.38132
489.895 0.64205
474.228 1.83546
472.842 1.60505
468.671 1.44316
453.236 0.85007
501.225 0.01930
498.13 0.07046
496.084 0.01746
482.599 0.01248
480.585 0.00117
477.362 0.02377
499.33 1.00000
497.422 1.82664
494.204 1.57093
493.962 0.82718
491.713 1.40015
487.117 0.60356
472.479 1.71047
471.062 1.51371
465.366 1.30621
449.873 0.73906
500.353 0.01402
496.398 0.08199
494.237 0.02893
480.652 0.03680
478.558 0.00579
474.492 0.00911
499.044 1.00000
497.379 1.86332
494.085 0.86134
493.168 1.54102
491.006 1.40885
485.343 0.57241
471.939 1.67528
470.751 1.51612
463.884 1.24792
449.087 0.70537
500.309 0.00898
495.361 0.09458
493.469 0.04564
480.114 0.04636
478.285 0.01500
473.276 0.00867
499.614 1.00000
497.694 1.79244
495.093 1.60118
494.289 0.80262
492.466 1.38012
488.62 0.64235
473.142 1.75825
471.614 1.52551
466.897 1.37712
451.053 0.78259
500.557 0.02004
497.298 0.06999
495.036 0.01658
481.362 0.02582
479.157 0.00082
475.773 0.01099
499.266 1.00000
497.708 1.85182
494.553 0.85282
493.627 1.55613
491.496 1.40405
486.046 0.59211
472.387 1.70433
471.216 1.53266
464.774 1.28664
449.843 0.73080
500.583 0.01080
495.829 0.08819
493.988 0.03872
480.597 0.03860
478.809 0.00927
473.994 0.01039
499.842 1.00000
498.542 1.86800
495.648 0.86652
494.277 1.53160
492.386 1.40335
486.725 0.56463
473.375 1.75878
472.314 1.60233
465.885 1.30981
451.603 0.77616
501.348 0.00845
496.42 0.09928
494.782 0.04989
481.681 0.02602
480.082 0.00493
475.091 0.02372
499.526 1.00000
497.667 1.81388
494.651 1.58219
494.283 0.81788
492.147 1.39215
487.817 0.61861
472.89 1.73729
471.453 1.52686
466.163 1.34032
450.597 0.76290
500.555 0.01621
496.846 0.07745
494.684 0.02398
481.096 0.03041
478.995 0.00265
475.17 0.01100
499.078 1.00000
497.526 1.86992
494.335 0.86803
493.073 1.53531
491.022 1.40834
485.123 0.56775
472.005 1.67884
470.885 1.52614
463.832 1.24564
449.244 0.70747
500.433 0.00826
495.265 0.09714
493.47 0.04924
480.199 0.04543
478.462 0.01545
473.248 0.00989
497.871 1.00000
495.457 1.83593
492.449 1.59053
491.474 0.83406
489.61 1.42757
485.109 0.62081
470.06 1.60080
468.541 1.41541
462.371 1.22960
445.842 0.64662
498.584 0.01279
494.706 0.07399
492.237 0.02637
478.042 0.06997
475.676 0.02408
471.667 0.00045
499.855 1.00000
498.742 1.88454
496.017 0.88277
494.025 1.51916
492.34 1.40507
486.214 0.55370
473.394 1.76124
472.463 1.62112
465.636 1.29984
451.714 0.77622
501.518 0.00672
496.163 0.10516
494.703 0.05883
481.724 0.02566
480.297 0.00626
474.903 0.02701
499.837 1.00000
498.268 1.83999
495.144 0.83958
494.75 1.55431
492.547 1.39961
487.671 0.58626
473.413 1.76360
472.151 1.57913
466.461 1.33576
451.585 0.78350
501.104 0.01197
496.902 0.08919
494.996 0.03608
481.692 0.02486
479.835 0.00247
475.531 0.01994
499.567 1.00000
498.029 1.85121
494.905 0.85106
494.103 1.54921
491.978 1.40191
486.672 0.58291
472.888 1.73046
471.696 1.55779
465.467 1.30257
450.683 0.75350
500.886 0.01063
496.277 0.09125
494.436 0.04031
481.132 0.03215
479.342 0.00618
474.656 0.01523
499.097 1.00000
497.259 1.84696
493.824 0.84545
493.557 1.55513
491.199 1.40738
486.064 0.58585
472.033 1.68235
470.718 1.50670
464.368 1.26705
449.162 0.71329
500.21 0.01103
495.753 0.08850
493.696 0.03745
480.189 0.04428
478.201 0.01153
473.654 0.00775
499.294 1.00000
497.336 1.80111
494.461 1.60064
493.868 0.80998
491.846 1.38649
487.699 0.64239
472.518 1.72022
471.029 1.49710
465.868 1.34353
449.939 0.74883
500.241 0.01866
496.691 0.07013
494.443 0.01814
480.685 0.03438
478.5 0.00299
474.837 0.00662
498.828 1.00000
496.602 1.82154
493.735 1.58282
